timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T02:13:08,KNN-IC,Parkinson,0.4,3,3,3,0.8421052631578947,5.136223707988393,0.8174247090064455,0.4781174160016235,6.431771250005113
2026-07-14T02:13:15,KNN-Direct,Parkinson,0.4,3,3,1,0.8355263157894737,5.0843318330007605,0.0,1.6067027500248514,6.691042417020071
2026-07-14T02:13:22,KNN-Direct-Weighted,Parkinson,0.4,3,3,1,0.8289473684210527,5.677149750001263,0.0,1.775161959027173,7.452316667011473
2026-07-14T02:13:29,KNN-IC,Parkinson,0.4,4,4,4,0.8618421052631579,5.051619541976834,1.2688339999876916,0.47675854098633863,6.797216624981957
2026-07-14T02:13:36,KNN-Direct,Parkinson,0.4,4,4,1,0.8421052631578947,5.087929958011955,0.0,1.5883020000183024,6.676236125000287
2026-07-14T02:13:43,KNN-Direct-Weighted,Parkinson,0.4,4,4,4,0.875,5.682654249976622,0.0,1.7771118330128957,7.459771209018072
2026-07-14T02:13:50,KNN-IC,Parkinson,0.4,5,5,3,0.8552631578947368,5.205425041989656,0.8170316250179894,0.47466916701523587,6.497130500007188
2026-07-14T02:13:56,KNN-Direct,Parkinson,0.4,5,5,1,0.881578947368421,5.069769791996805,0.0,1.585848916991381,6.655621957994299
2026-07-14T02:14:04,KNN-Direct-Weighted,Parkinson,0.4,5,5,1,0.8552631578947368,5.6789310409803875,0.0,1.7766449170012493,7.455580583016854
2026-07-14T02:14:10,KNN-IC,Parkinson,0.4,6,6,1,0.8552631578947368,5.098472167010186,0.6218883330002427,0.47665937498095445,6.197050417016726
2026-07-14T02:14:17,KNN-Direct,Parkinson,0.4,6,6,1,0.8289473684210527,5.083281125000212,0.0,1.5850102080148645,6.6682950829854235
2026-07-14T02:14:24,KNN-Direct-Weighted,Parkinson,0.4,6,6,1,0.8223684210526315,5.679890707979212,0.0,1.7760181670018937,7.455914041987853
2026-07-14T02:14:31,KNN-IC,Parkinson,0.4,7,7,3,0.8486842105263158,5.173603458009893,0.8218219999980647,0.47627375001320615,6.471703666989924
2026-07-14T02:14:37,KNN-Direct,Parkinson,0.4,7,7,1,0.868421052631579,5.0782173330080695,0.0,1.587970041000517,6.666191625001375
2026-07-14T02:14:45,KNN-Direct-Weighted,Parkinson,0.4,7,7,1,0.875,5.6771667919820175,0.0,1.774850958987372,7.45202316599898
2026-07-14T02:14:51,KNN-IC,Parkinson,0.4,8,8,2,0.8947368421052632,5.216028374998132,0.7219971670128871,0.47569279198069125,6.413726124999812
2026-07-14T02:14:58,KNN-Direct,Parkinson,0.4,8,8,1,0.868421052631579,5.085663042002125,0.0,1.5936003749957308,6.679268042003969
2026-07-14T02:15:05,KNN-Direct-Weighted,Parkinson,0.4,8,8,1,0.8881578947368421,5.707486208004411,0.0,1.7815354999911506,7.48902687500231
2026-07-14T02:15:12,KNN-IC,Parkinson,0.4,9,9,1,0.8881578947368421,5.523943333013449,0.6235461250180379,0.4751202089828439,6.622613833023934
2026-07-14T02:15:19,KNN-Direct,Parkinson,0.4,9,9,1,0.8881578947368421,5.11968970799353,0.0,1.5865054999885615,6.706198667001445
2026-07-14T02:15:27,KNN-Direct-Weighted,Parkinson,0.4,9,9,1,0.881578947368421,6.038760082999943,0.0,1.7742065420025028,7.812971915991511
2026-07-14T02:15:34,KNN-IC,Parkinson,0.4,10,10,4,0.8552631578947368,5.274783542001387,1.4864150000212248,0.4766043749987148,7.237807041994529
2026-07-14T02:15:41,KNN-Direct,Parkinson,0.4,10,10,1,0.9078947368421053,5.237774374982109,0.0,1.5858964170038234,6.823674957995536
2026-07-14T02:15:48,KNN-Direct-Weighted,Parkinson,0.4,10,10,3,0.8486842105263158,5.679632999992464,0.0,1.7745033749961294,7.45414100002381
2026-07-14T02:15:55,KNN-IC,Parkinson,0.4,11,11,2,0.8289473684210527,5.48432462499477,0.7104901669954415,0.4762595420179423,6.671078665996902
2026-07-14T02:16:01,KNN-Direct,Parkinson,0.4,11,11,4,0.8355263157894737,5.074824832990998,0.0,1.650333124998724,6.725162249989808
2026-07-14T02:16:09,KNN-Direct-Weighted,Parkinson,0.4,11,11,4,0.8289473684210527,6.16644775000168,0.0,1.7803584590146784,7.946826458006399
2026-07-14T02:16:17,KNN-IC,Parkinson,0.4,12,12,4,0.8618421052631579,5.219196958001703,1.4053486670018174,0.47819337499095127,7.102745540993055
2026-07-14T02:16:23,KNN-Direct,Parkinson,0.4,12,12,1,0.8552631578947368,5.128214583004592,0.0,1.5900182919867802,6.718237208988285
2026-07-14T02:16:31,KNN-Direct-Weighted,Parkinson,0.4,12,12,1,0.8552631578947368,5.694976958009647,0.0,1.7855888750054874,7.480569834006019
2026-07-14T02:16:37,KNN-IC,Parkinson,0.4,13,13,2,0.8618421052631579,5.215364166011568,0.7288276669860352,0.47536333301104605,6.419560083013494
2026-07-14T02:16:44,KNN-Direct,Parkinson,0.4,13,13,1,0.868421052631579,5.07855199999176,0.0,1.5887463330000173,6.6673017909924965
2026-07-14T02:16:51,KNN-Direct-Weighted,Parkinson,0.4,13,13,1,0.868421052631579,5.682542415976059,0.0,1.7770027080259752,7.459550667001167
2026-07-14T02:16:58,KNN-IC,Parkinson,0.4,14,14,2,0.9210526315789473,5.197205542004667,0.7222009999968577,0.47746170801110566,6.396872833982343
2026-07-14T02:17:04,KNN-Direct,Parkinson,0.4,14,14,1,0.9210526315789473,5.092152375000296,0.0,1.6051626249973197,6.697319124999922
2026-07-14T02:17:12,KNN-Direct-Weighted,Parkinson,0.4,14,14,1,0.9210526315789473,5.716291167016607,0.0,1.7842427080031484,7.500538374995813
2026-07-14T02:17:18,KNN-IC,Parkinson,0.4,15,15,3,0.881578947368421,5.242723958013812,0.8193502080102917,0.4888145419827197,6.550893417006591
2026-07-14T02:17:25,KNN-Direct,Parkinson,0.4,15,15,1,0.9013157894736842,5.117274083022494,0.0,1.5933419590000995,6.710619916004362
2026-07-14T02:17:33,KNN-Direct-Weighted,Parkinson,0.4,15,15,1,0.8947368421052632,5.731032749987207,0.0,1.7975494170095772,7.528587125008926
2026-07-14T02:17:39,KNN-IC,Parkinson,0.4,16,16,1,0.8552631578947368,5.248053791001439,0.6268067909986712,0.4788341249804944,6.353699792001862
2026-07-14T02:17:46,KNN-Direct,Parkinson,0.4,16,16,1,0.875,5.098429584002588,0.0,1.5892585839901585,6.687692084000446
2026-07-14T02:17:53,KNN-Direct-Weighted,Parkinson,0.4,16,16,3,0.8618421052631579,5.689536833000602,0.0,1.7804993749887217,7.470040709013119
2026-07-14T02:17:59,KNN-IC,Parkinson,0.4,17,17,1,0.8223684210526315,5.188412666990189,0.6302232910238672,0.47677324997493997,6.295416500011925
2026-07-14T02:18:06,KNN-Direct,Parkinson,0.4,17,17,1,0.8552631578947368,5.089299332990777,0.0,1.5888411659980193,6.678145166981267
2026-07-14T02:18:14,KNN-Direct-Weighted,Parkinson,0.4,17,17,1,0.8552631578947368,5.692332541977521,0.0,1.7822032920084894,7.474541375006083
2026-07-14T02:18:20,KNN-IC,Parkinson,0.4,18,18,1,0.8881578947368421,5.2439967499813065,0.6249020000104792,0.47628216599696316,6.345185832993593
2026-07-14T02:18:27,KNN-Direct,Parkinson,0.4,18,18,5,0.868421052631579,5.084698707971256,0.0,1.5871418750029989,6.671845000004396
2026-07-14T02:18:34,KNN-Direct-Weighted,Parkinson,0.4,18,18,3,0.868421052631579,5.679038500005845,0.0,1.7766339159861673,7.455677541991463
2026-07-14T02:18:40,KNN-IC,Parkinson,0.4,19,19,2,0.8881578947368421,5.115182249981444,0.7319236659968738,0.4768912500003353,6.32400150000467
2026-07-14T02:18:47,KNN-Direct,Parkinson,0.4,19,19,4,0.8486842105263158,5.081458915985422,0.0,1.5859090000158176,6.667372458992759
2026-07-14T02:18:55,KNN-Direct-Weighted,Parkinson,0.4,19,19,1,0.9078947368421053,5.686921792017529,0.0,1.8052741660212632,7.492200790991774
2026-07-14T02:19:01,KNN-IC,Parkinson,0.4,20,20,2,0.8486842105263158,5.146044541994343,0.7276217920007184,0.4824285840149969,6.3560996250016615
2026-07-14T02:19:08,KNN-Direct,Parkinson,0.4,20,20,1,0.8618421052631579,5.094244250009069,0.0,1.5920752090169117,6.686323041998548
2026-07-14T02:19:15,KNN-Direct-Weighted,Parkinson,0.4,20,20,1,0.868421052631579,5.69284741600859,0.0,1.780381791992113,7.47323454200523
2026-07-14T02:19:22,KNN-IC,Parkinson,0.4,21,21,1,0.8947368421052632,5.239884999988135,0.6252839580120053,0.47480754199204966,6.339980832999572
2026-07-14T02:19:28,KNN-Direct,Parkinson,0.4,21,21,5,0.8421052631578947,5.090433332981775,0.0,1.5858420839940663,6.676279041013913
2026-07-14T02:19:36,KNN-Direct-Weighted,Parkinson,0.4,21,21,1,0.8223684210526315,5.685141875001136,0.0,1.7763947499915957,7.461541458993452
2026-07-14T02:19:42,KNN-IC,Parkinson,0.4,22,22,2,0.875,5.28269354099757,0.7221990840043873,0.4773538329754956,6.482250791013939
2026-07-14T02:19:49,KNN-Direct,Parkinson,0.4,22,22,1,0.8486842105263158,5.073306542006321,0.0,1.5856576660007704,6.658968167001149
2026-07-14T02:19:56,KNN-Direct-Weighted,Parkinson,0.4,22,22,3,0.8486842105263158,5.702754416997777,0.0,1.7836928330070805,7.486451708013192
2026-07-14T02:20:03,KNN-IC,Parkinson,0.4,23,23,1,0.8618421052631579,5.223013417009497,0.6220659999817144,0.4777745830069762,6.322858625004301
2026-07-14T02:20:10,KNN-Direct,Parkinson,0.4,23,23,1,0.8552631578947368,5.195076834002975,0.0,1.9158151670126244,7.110895874997368
2026-07-14T02:20:17,KNN-Direct-Weighted,Parkinson,0.4,23,23,1,0.868421052631579,5.739883625006769,0.0,1.7780589169997256,7.517947707994608
2026-07-14T02:20:24,KNN-IC,Parkinson,0.4,24,24,1,0.8486842105263158,5.213757499994244,0.6356128329935018,0.47579595900606364,6.325175167003181
2026-07-14T02:20:32,KNN-Direct,Parkinson,0.4,24,24,1,0.875,6.438876707979944,0.0,1.6270207920169923,8.065900874993531
2026-07-14T02:20:39,KNN-Direct-Weighted,Parkinson,0.4,24,24,1,0.881578947368421,5.705213542009005,0.0,1.7781678329920396,7.483386207983131
2026-07-14T02:20:46,KNN-IC,Parkinson,0.4,25,25,3,0.8486842105263158,5.2851954590005334,0.8172514580073766,0.4836217080010101,6.586073749989737
2026-07-14T02:20:52,KNN-Direct,Parkinson,0.4,25,25,1,0.8552631578947368,5.109490167000331,0.0,1.5882639170158654,6.697758166992571
2026-07-14T02:21:00,KNN-Direct-Weighted,Parkinson,0.4,25,25,4,0.8486842105263158,5.678095334005775,0.0,1.7764795830007643,7.4545803329965565
2026-07-14T02:21:06,KNN-IC,Parkinson,0.4,26,26,2,0.8552631578947368,5.220842000009725,0.7217263329948764,0.47717254198505543,6.419745541003067
2026-07-14T02:21:13,KNN-Direct,Parkinson,0.4,26,26,1,0.8618421052631579,5.081891584006371,0.0,1.58669799999916,6.668593666981906
2026-07-14T02:21:20,KNN-Direct-Weighted,Parkinson,0.4,26,26,1,0.868421052631579,5.6827726670017,0.0,1.776828750007553,7.459606166987214
2026-07-14T02:21:28,KNN-IC,Parkinson,0.4,27,27,4,0.8421052631578947,5.186616166000022,1.4171204160084017,0.47673345799557865,7.0804747499933
2026-07-14T02:21:34,KNN-Direct,Parkinson,0.4,27,27,1,0.8092105263157895,5.081159124994883,0.0,1.5877171249885578,6.668880540993996
2026-07-14T02:21:42,KNN-Direct-Weighted,Parkinson,0.4,27,27,1,0.8223684210526315,5.698982458008686,0.0,1.7855457910045516,7.484533707989613
2026-07-14T02:21:49,KNN-IC,Parkinson,0.4,28,28,4,0.881578947368421,5.205445625004359,1.5108990000153426,0.4746903339982964,7.191042582999216
2026-07-14T02:21:56,KNN-Direct,Parkinson,0.4,28,28,4,0.881578947368421,5.0837692500208504,0.0,1.5890165829914622,6.672790042008273
2026-07-14T02:22:03,KNN-Direct-Weighted,Parkinson,0.4,28,28,1,0.875,5.687426999997115,0.0,1.7793921660049818,7.466824542003451
2026-07-14T02:22:09,KNN-IC,Parkinson,0.4,29,29,1,0.8421052631578947,5.191851709008915,0.623425750003662,0.4756131249887403,6.290895708982134
2026-07-14T02:22:16,KNN-Direct,Parkinson,0.4,29,29,5,0.8289473684210527,5.1600328749918845,0.0,1.5859382080088835,6.745975208003074
2026-07-14T02:22:24,KNN-Direct-Weighted,Parkinson,0.4,29,29,1,0.868421052631579,5.677219874982256,0.0,1.7821289999992587,7.459353625017684
2026-07-14T02:22:30,KNN-IC,Parkinson,0.4,30,30,2,0.881578947368421,5.226211792003596,0.7278392919979524,0.4783004999917466,6.432357082987437
2026-07-14T02:22:37,KNN-Direct,Parkinson,0.4,30,30,3,0.868421052631579,5.086610541009577,0.0,1.5861867920029908,6.672801792010432
2026-07-14T02:22:44,KNN-Direct-Weighted,Parkinson,0.4,30,30,3,0.868421052631579,5.705407791014295,0.0,1.7925989170034882,7.498011916002724
2026-07-14T02:22:51,KNN-IC,Parkinson,0.4,31,31,4,0.8092105263157895,5.247169374983059,1.3843781670148019,0.4783601670060307,7.109912583982805
2026-07-14T02:22:58,KNN-Direct,Parkinson,0.4,31,31,1,0.881578947368421,5.0950716249935795,0.0,1.5841719580057543,6.679247791995294
2026-07-14T02:23:05,KNN-Direct-Weighted,Parkinson,0.4,31,31,1,0.8618421052631579,5.687305416999152,0.0,1.793037875002483,7.480347667005844
2026-07-14T02:23:12,KNN-IC,Parkinson,0.4,32,32,4,0.9144736842105263,5.140215666993754,1.3844842499820516,0.4768262089928612,7.001531374990009
2026-07-14T02:23:19,KNN-Direct,Parkinson,0.4,32,32,4,0.8947368421052632,5.080217249982525,0.0,1.5870067079958972,6.667227917001583
2026-07-14T02:23:27,KNN-Direct-Weighted,Parkinson,0.4,32,32,1,0.9210526315789473,5.688869915989926,0.0,1.7754667499975767,7.4643412079894915
2026-07-14T02:23:33,KNN-IC,Parkinson,0.4,33,33,1,0.8486842105263158,5.240796292026062,0.6313910000026226,0.4759417500172276,6.3481335419928655
2026-07-14T02:23:40,KNN-Direct,Parkinson,0.4,33,33,1,0.9210526315789473,5.08247587500955,0.0,1.58753558297758,6.670015708019491
2026-07-14T02:23:47,KNN-Direct-Weighted,Parkinson,0.4,33,33,1,0.9342105263157895,5.69719920901116,0.0,1.7752831249963492,7.472487666993402
2026-07-14T02:23:53,KNN-IC,Parkinson,0.4,34,34,2,0.8947368421052632,5.188714374991832,0.7259752090030815,0.4766237919975538,6.391321250004694
2026-07-14T02:24:00,KNN-Direct,Parkinson,0.4,34,34,1,0.9210526315789473,5.083133666019421,0.0,1.5857095830142498,6.668847042019479
2026-07-14T02:24:08,KNN-Direct-Weighted,Parkinson,0.4,34,34,1,0.9144736842105263,5.685436250001658,0.0,1.778409582999302,7.463850792002631
2026-07-14T02:24:14,KNN-IC,Parkinson,0.4,35,35,2,0.881578947368421,5.183525833010208,0.7258563749783207,0.4769193750107661,6.386306417000014
2026-07-14T02:24:21,KNN-Direct,Parkinson,0.4,35,35,4,0.8618421052631579,5.07593308397918,0.0,1.5867597080068663,6.662696082988987
2026-07-14T02:24:28,KNN-Direct-Weighted,Parkinson,0.4,35,35,1,0.875,5.676653250004165,0.0,1.7770620000083,7.453720332996454
2026-07-14T02:24:35,KNN-IC,Parkinson,0.4,36,36,2,0.8092105263157895,5.2287132080236915,0.721788665978238,0.475934457994299,6.4264417919912376
2026-07-14T02:24:41,KNN-Direct,Parkinson,0.4,36,36,1,0.8618421052631579,5.083733500010567,0.0,1.5907012079842389,6.674439499998698
2026-07-14T02:24:49,KNN-Direct-Weighted,Parkinson,0.4,36,36,4,0.8289473684210527,5.687598666991107,0.0,1.7776887090003584,7.465292499982752
2026-07-14T02:24:55,KNN-IC,Parkinson,0.4,37,37,1,0.8618421052631579,4.945625833992381,0.624418583989609,0.47568466697703116,6.045733125007246
2026-07-14T02:25:02,KNN-Direct,Parkinson,0.4,37,37,4,0.8947368421052632,5.0733157499926165,0.0,1.9303752910054754,7.003695416991832
2026-07-14T02:25:09,KNN-Direct-Weighted,Parkinson,0.4,37,37,3,0.881578947368421,5.7180157090188,0.0,1.7722929579904303,7.490313999995124
2026-07-14T02:25:16,KNN-IC,Parkinson,0.4,38,38,2,0.8881578947368421,5.217184792010812,0.7233019580016844,0.8080642920103855,6.748558207997121
2026-07-14T02:25:23,KNN-Direct,Parkinson,0.4,38,38,1,0.8947368421052632,5.227931917004753,0.0,1.60385887499433,6.831795874983072
2026-07-14T02:25:30,KNN-Direct-Weighted,Parkinson,0.4,38,38,3,0.8947368421052632,5.703467125014868,0.0,1.7870303750096355,7.490502000000561
2026-07-14T02:25:38,KNN-IC,Parkinson,0.4,39,39,4,0.8881578947368421,5.421546708996175,1.412555249989964,0.47449433399015106,7.3086008339887485
2026-07-14T02:25:44,KNN-Direct,Parkinson,0.4,39,39,1,0.8947368421052632,5.075647708988981,0.0,1.5837640420068055,6.659414250025293
2026-07-14T02:25:52,KNN-Direct-Weighted,Parkinson,0.4,39,39,1,0.868421052631579,5.91479170799721,0.0,1.772949125006562,7.687744875001954
2026-07-14T02:25:59,KNN-IC,Parkinson,0.5,0,0,2,0.8618421052631579,5.460005708999233,0.7639609999896493,0.4760139160207473,6.699984915991081
2026-07-14T02:26:05,KNN-Direct,Parkinson,0.5,0,0,1,0.881578947368421,5.079548374982551,0.0,1.553107000014279,6.632658749993425
2026-07-14T02:26:13,KNN-Direct-Weighted,Parkinson,0.5,0,0,1,0.875,5.559743999998318,0.0,1.75683804100845,7.316585791995749
2026-07-14T02:26:21,KNN-IC,Parkinson,0.5,1,1,2,0.9144736842105263,7.373459374997765,0.7560178330168128,0.4778634169779252,8.607349124999018
2026-07-14T02:26:28,KNN-Direct,Parkinson,0.5,1,1,1,0.868421052631579,4.978501083009178,0.0,1.556531208974775,6.535036125016632
2026-07-14T02:26:35,KNN-Direct-Weighted,Parkinson,0.5,1,1,1,0.881578947368421,5.601070750009967,0.0,1.7699261250090785,7.371001833002083
2026-07-14T02:26:42,KNN-IC,Parkinson,0.5,2,2,3,0.8157894736842105,5.370577541005332,0.8571140829881188,0.48548041700269096,6.713176333985757
2026-07-14T02:26:48,KNN-Direct,Parkinson,0.5,2,2,1,0.8289473684210527,4.974998624995351,0.0,1.5576200000068638,6.532622583996272
2026-07-14T02:26:56,KNN-Direct-Weighted,Parkinson,0.5,2,2,3,0.8421052631578947,5.564642792014638,0.0,1.741110207978636,7.305757875001291
2026-07-14T02:27:03,KNN-IC,Parkinson,0.5,3,3,4,0.8355263157894737,5.367113457992673,1.5597760410164483,0.47584254198591225,7.402736417017877
2026-07-14T02:27:10,KNN-Direct,Parkinson,0.5,3,3,1,0.868421052631579,4.9729499999957625,0.0,1.553582834021654,6.526536457997281
2026-07-14T02:27:17,KNN-Direct-Weighted,Parkinson,0.5,3,3,4,0.8355263157894737,5.574903541011736,0.0,1.7454272079921793,7.320336500008125
2026-07-14T02:27:23,KNN-IC,Parkinson,0.5,4,4,1,0.8552631578947368,5.385383832996013,0.6501113749982323,0.4746899169986136,6.5101895419938955
2026-07-14T02:27:30,KNN-Direct,Parkinson,0.5,4,4,4,0.881578947368421,4.983837166015292,0.0,1.5612806669960264,6.545121542003471
2026-07-14T02:27:37,KNN-Direct-Weighted,Parkinson,0.5,4,4,1,0.8421052631578947,5.573982625006465,0.0,1.7462689169915393,7.320256749982946
2026-07-14T02:27:44,KNN-IC,Parkinson,0.5,5,5,2,0.8947368421052632,5.389966582995839,0.7627347919915337,0.4778988749894779,6.6306052500149235
2026-07-14T02:27:51,KNN-Direct,Parkinson,0.5,5,5,3,0.8486842105263158,4.973968000005698,0.0,1.5554234579904005,6.529395792022115
2026-07-14T02:27:58,KNN-Direct-Weighted,Parkinson,0.5,5,5,1,0.8618421052631579,5.565628667012788,0.0,1.7436183329846244,7.309251665981719
2026-07-14T02:28:05,KNN-IC,Parkinson,0.5,6,6,3,0.8618421052631579,5.4509059579868335,0.8689986660028808,0.4753920420189388,6.795300792000489
2026-07-14T02:28:11,KNN-Direct,Parkinson,0.5,6,6,1,0.8947368421052632,4.995184416999109,0.0,1.5565406669920776,6.55172925000079
2026-07-14T02:28:19,KNN-Direct-Weighted,Parkinson,0.5,6,6,1,0.8947368421052632,5.580521291994955,0.0,1.7510218340030406,7.331548499991186
2026-07-14T02:28:25,KNN-IC,Parkinson,0.5,7,7,2,0.875,5.309392708004452,0.7596080420189537,0.47884008300025016,6.547845499997493
2026-07-14T02:28:32,KNN-Direct,Parkinson,0.5,7,7,1,0.8092105263157895,4.975074083020445,0.0,1.5542547919903882,6.529332999984035
2026-07-14T02:28:39,KNN-Direct-Weighted,Parkinson,0.5,7,7,1,0.8157894736842105,5.572533583006589,0.0,1.7432618329767138,7.315801415999886
2026-07-14T02:28:46,KNN-IC,Parkinson,0.5,8,8,1,0.8881578947368421,5.483408750005765,0.6545864169893321,0.4784278750012163,6.61642770798062
2026-07-14T02:28:52,KNN-Direct,Parkinson,0.5,8,8,4,0.881578947368421,4.9790958329977,0.0,1.5512699160026386,6.530369749991223
2026-07-14T02:28:59,KNN-Direct-Weighted,Parkinson,0.5,8,8,1,0.881578947368421,5.574852041987469,0.0,1.7413266249932349,7.316183207993163
2026-07-14T02:29:06,KNN-IC,Parkinson,0.5,9,9,2,0.881578947368421,5.465315584006021,0.7541031249857042,0.4777155829942785,6.697138874995289
2026-07-14T02:29:13,KNN-Direct,Parkinson,0.5,9,9,1,0.881578947368421,4.979055625008186,0.0,1.5559237920097075,6.534983207995538
2026-07-14T02:29:20,KNN-Direct-Weighted,Parkinson,0.5,9,9,1,0.8881578947368421,5.580554749991279,0.0,1.7479304580192547,7.328490165993571
2026-07-14T02:29:27,KNN-IC,Parkinson,0.5,10,10,2,0.8552631578947368,5.4544152909948025,0.7635935409925878,0.47787766600959003,6.695890790986596
2026-07-14T02:29:33,KNN-Direct,Parkinson,0.5,10,10,1,0.8947368421052632,4.974197332980111,0.0,1.5561613749887329,6.530362749996129
2026-07-14T02:29:41,KNN-Direct-Weighted,Parkinson,0.5,10,10,1,0.8618421052631579,5.5718292919918895,0.0,1.7428211669903249,7.314655084017431
2026-07-14T02:29:47,KNN-IC,Parkinson,0.5,11,11,2,0.8223684210526315,5.319591333012795,0.7630537079821806,0.47601037501590326,6.558662958006607
2026-07-14T02:29:54,KNN-Direct,Parkinson,0.5,11,11,5,0.8289473684210527,4.979092249996029,0.0,1.5563631660188548,6.5354592080111615
2026-07-14T02:30:01,KNN-Direct-Weighted,Parkinson,0.5,11,11,1,0.7960526315789473,5.566652166977292,0.0,1.7414877499977592,7.308144625014393
2026-07-14T02:30:08,KNN-IC,Parkinson,0.5,12,12,4,0.8421052631578947,5.316275249992032,1.4995570419996511,0.4776174589933362,7.293454208003823
2026-07-14T02:30:15,KNN-Direct,Parkinson,0.5,12,12,1,0.8552631578947368,4.973781125008827,0.0,1.554994624981191,6.528779250016669
2026-07-14T02:30:22,KNN-Direct-Weighted,Parkinson,0.5,12,12,1,0.875,5.6295369579747785,0.0,1.7457762499980163,7.3753179170016665
2026-07-14T02:30:29,KNN-IC,Parkinson,0.5,13,13,2,0.881578947368421,5.432187708996935,0.7577609999862034,0.47596779200830497,6.665920750005171
2026-07-14T02:30:36,KNN-Direct,Parkinson,0.5,13,13,1,0.881578947368421,5.311666167021031,0.0,1.5534618750098161,6.865132374980021
2026-07-14T02:30:43,KNN-Direct-Weighted,Parkinson,0.5,13,13,1,0.8618421052631579,5.802666708972538,0.0,1.8864917500177398,7.689163333008764
2026-07-14T02:30:50,KNN-IC,Parkinson,0.5,14,14,3,0.8618421052631579,5.288529124984052,0.8597832500236109,0.4768276249815244,6.6251446249953005
2026-07-14T02:30:57,KNN-Direct,Parkinson,0.5,14,14,1,0.8486842105263158,4.978475541982334,0.0,1.5610501670162193,6.5395301670068875
2026-07-14T02:31:04,KNN-Direct-Weighted,Parkinson,0.5,14,14,1,0.868421052631579,5.603436834004242,0.0,1.7434769999817945,7.34691875000135
2026-07-14T02:31:11,KNN-IC,Parkinson,0.5,15,15,4,0.868421052631579,5.376602375006769,1.485954584000865,0.47774195901001804,7.340303208009573
2026-07-14T02:31:18,KNN-Direct,Parkinson,0.5,15,15,1,0.868421052631579,4.968639541009907,0.0,1.562614709022455,6.531258250004612
2026-07-14T02:31:25,KNN-Direct-Weighted,Parkinson,0.5,15,15,5,0.8552631578947368,5.569376916973852,0.0,1.7427700410189573,7.31215237500146
2026-07-14T02:31:32,KNN-IC,Parkinson,0.5,16,16,4,0.875,5.3561942919914145,1.4962785000097938,0.4775882499816362,7.330065209011082
2026-07-14T02:31:39,KNN-Direct,Parkinson,0.5,16,16,5,0.868421052631579,4.9726223750039935,0.0,1.554084542003693,6.5267107500112616
2026-07-14T02:31:46,KNN-Direct-Weighted,Parkinson,0.5,16,16,1,0.881578947368421,5.573030083003687,0.0,1.7445850000076462,7.317620249988977
2026-07-14T02:31:53,KNN-IC,Parkinson,0.5,17,17,1,0.8552631578947368,5.195546750008361,0.6529021250025835,0.47551999997813255,6.323973499995191
2026-07-14T02:31:59,KNN-Direct,Parkinson,0.5,17,17,4,0.8421052631578947,4.975573042000178,0.0,1.5551930420042481,6.5307700829871465
2026-07-14T02:32:06,KNN-Direct-Weighted,Parkinson,0.5,17,17,4,0.868421052631579,5.575900625000941,0.0,1.7449083749961574,7.32081379200099
2026-07-14T02:32:13,KNN-IC,Parkinson,0.5,18,18,3,0.8223684210526315,5.319393707992276,0.859292084001936,0.4764869170030579,6.655176875006873
2026-07-14T02:32:20,KNN-Direct,Parkinson,0.5,18,18,1,0.9013157894736842,4.980259624979226,0.0,1.5543290839996189,6.5345928329916205
2026-07-14T02:32:27,KNN-Direct-Weighted,Parkinson,0.5,18,18,4,0.9144736842105263,5.569299916998716,0.0,1.744291749986587,7.313596249994589
2026-07-14T02:32:34,KNN-IC,Parkinson,0.5,19,19,3,0.8157894736842105,5.376453458011383,0.8594569580163807,0.4758649159921333,6.711779707984533
2026-07-14T02:32:40,KNN-Direct,Parkinson,0.5,19,19,1,0.8947368421052632,4.981157625006745,0.0,1.554483416985022,6.535645333991852
2026-07-14T02:32:48,KNN-Direct-Weighted,Parkinson,0.5,19,19,1,0.881578947368421,5.599360916996375,0.0,1.7499613339896314,7.349327666015597
2026-07-14T02:32:55,KNN-IC,Parkinson,0.5,20,20,4,0.8355263157894737,5.327697208005702,1.5383938339946326,0.4787203329906333,7.344818916986696
2026-07-14T02:33:01,KNN-Direct,Parkinson,0.5,20,20,3,0.8355263157894737,4.9736392500053626,0.0,1.555346915993141,6.528989625017857
2026-07-14T02:33:09,KNN-Direct-Weighted,Parkinson,0.5,20,20,1,0.8289473684210527,5.573725249996642,0.0,1.7467979170032777,7.3205287079908885
2026-07-14T02:33:15,KNN-IC,Parkinson,0.5,21,21,2,0.8486842105263158,5.394026459020097,0.7631573750113603,0.47557341601350345,6.6327622499957215
2026-07-14T02:33:22,KNN-Direct,Parkinson,0.5,21,21,1,0.8486842105263158,4.976298499997938,0.0,1.5573716669750866,6.533674083009828
2026-07-14T02:33:29,KNN-Direct-Weighted,Parkinson,0.5,21,21,1,0.8355263157894737,5.566942750010639,0.0,1.7423816249938682,7.309329665993573
2026-07-14T02:33:36,KNN-IC,Parkinson,0.5,22,22,3,0.868421052631579,5.242683582997415,0.8628028329985682,0.476002375013195,6.58149675000459
2026-07-14T02:33:42,KNN-Direct,Parkinson,0.5,22,22,1,0.875,4.968709707987728,0.0,1.601231916982215,6.56994516600389
